38.71084921,-84.91940117
38.71083965,-84.91940411
38.71083006,-84.91940694
38.71082045,-84.91940972
38.71081084,-84.91941249
38.71080124,-84.91941527
38.71079163,-84.91941805
38.71078202,-84.91942083
38.71077242,-84.91942360
38.71076280,-84.91942633
38.71075315,-84.91942894
38.71074349,-84.91943156
38.71073384,-84.91943417
38.71072419,-84.91943678
38.71071453,-84.91943939
38.71070488,-84.91944200
38.71069523,-84.91944461
38.71068554,-84.91944708
38.71067584,-84.91944952
38.71066614,-84.91945197
38.71065645,-84.91945441
38.71064675,-84.91945685
38.71063705,-84.91945929
38.71062735,-84.91946174
38.71061764,-84.91946411
38.71060790,-84.91946639
38.71059817,-84.91946866
38.71058843,-84.91947094
38.71057869,-84.91947321
38.71056895,-84.91947549
38.71055921,-84.91947776
38.71054948,-84.91948004
38.71053979,-84.91948253
38.71053011,-84.91948504
38.71052043,-84.91948754
38.71051075,-84.91949004
38.71050107,-84.91949255
38.71049138,-84.91949505
38.71048170,-84.91949755
38.71047202,-84.91950005
38.71046234,-84.91950256
38.71045266,-84.91950506
38.71044298,-84.91950756
38.71043329,-84.91951006
38.71042361,-84.91951257
38.71041393,-84.91951507
38.71040425,-84.91951757
38.71039457,-84.91952007
38.71038489,-84.91952258
38.71037520,-84.91952508
38.71036552,-84.91952758
38.71035584,-84.91953009
38.71034616,-84.91953259
38.71033648,-84.91953509
38.71032679,-84.91953759
38.71031711,-84.91954010
38.71030743,-84.91954260
38.71029775,-84.91954510
38.71028807,-84.91954760
38.71027839,-84.91955011
38.71026870,-84.91955261
38.71025902,-84.91955511
38.71024934,-84.91955762
38.71023966,-84.91956012
38.71022998,-84.91956262
38.71022030,-84.91956512
38.71021061,-84.91956763
38.71020093,-84.91957013
38.71019125,-84.91957263
38.71018157,-84.91957513
38.71017189,-84.91957764
38.71016220,-84.91958014
38.71015252,-84.91958264
38.71014284,-84.91958515
38.71013316,-84.91958765
38.71012348,-84.91959015
38.71011380,-84.91959265
38.71010411,-84.91959516
38.71009443,-84.91959766
38.71008475,-84.91960016
38.71007507,-84.91960266
38.71006539,-84.91960517
38.71005571,-84.91960767
38.71004602,-84.91961017
38.71003634,-84.91961268
38.71002666,-84.91961518
38.71001698,-84.91961768
38.71000730,-84.91962018
38.70999762,-84.91962269
38.70998793,-84.91962519
38.70997825,-84.91962769
38.70996857,-84.91963019
38.70995889,-84.91963270
38.70994921,-84.91963520
38.70993952,-84.91963770
38.70992984,-84.91964021
38.70992016,-84.91964271
38.70991048,-84.91964521
38.70990080,-84.91964771
38.70989112,-84.91965022
38.70988143,-84.91965272
38.70987175,-84.91965522
38.70986207,-84.91965772
38.70985239,-84.91966023
38.70984271,-84.91966273
38.70983303,-84.91966523
38.70982334,-84.91966773
38.70981366,-84.91967024
38.70980398,-84.91967274
38.70979430,-84.91967524
38.70978462,-84.91967775
38.70977493,-84.91968025
38.70976525,-84.91968275
38.70975557,-84.91968525
38.70974589,-84.91968776
38.70973621,-84.91969026
38.70972653,-84.91969276
38.70971684,-84.91969526
38.70970716,-84.91969777
38.70969748,-84.91970027
38.70968780,-84.91970277
38.70967812,-84.91970528
38.70966844,-84.91970778
38.70965875,-84.91971028
38.70964907,-84.91971278
38.70963939,-84.91971529
38.70962971,-84.91971779
38.70962003,-84.91972029
38.70961034,-84.91972279
38.70960066,-84.91972530
38.70959098,-84.91972780
38.70958130,-84.91973030
38.70957162,-84.91973281
38.70956194,-84.91973531
38.70955225,-84.91973781
38.70954257,-84.91974031
38.70953289,-84.91974282
38.70952321,-84.91974532
38.70951353,-84.91974782
38.70950385,-84.91975032
38.70949416,-84.91975283
38.70948448,-84.91975533
38.70947475,-84.91975758
38.70946483,-84.91975882
38.70945491,-84.91976006
38.70944498,-84.91976128
38.70943504,-84.91976235
38.70942510,-84.91976342
38.70941515,-84.91976448
38.70940519,-84.91976539
38.70939523,-84.91976628
38.70938527,-84.91976718
38.70937530,-84.91976793
38.70936533,-84.91976866
38.70935536,-84.91976938
38.70934537,-84.91976998
38.70933539,-84.91977054
38.70932540,-84.91977109
38.70931541,-84.91977154
38.70930542,-84.91977192
38.70929543,-84.91977230
38.70928543,-84.91977260
38.70927544,-84.91977281
38.70926544,-84.91977302
38.70925544,-84.91977317
38.70924544,-84.91977320
38.70923544,-84.91977324
38.70922544,-84.91977324
38.70921544,-84.91977310
38.70920544,-84.91977297
38.70919544,-84.91977282
38.70918545,-84.91977251
38.70917545,-84.91977220
38.70916546,-84.91977189
38.70915547,-84.91977142
38.70914548,-84.91977093
38.70913549,-84.91977045
38.70912551,-84.91976983
38.70911553,-84.91976918
38.70910555,-84.91976852
38.70909559,-84.91976775
38.70908562,-84.91976692
38.70907565,-84.91976610
38.70906570,-84.91976517
38.70905575,-84.91976418
38.70904580,-84.91976318
38.70903585,-84.91976210
38.70902592,-84.91976094
38.70901599,-84.91975977
38.70900607,-84.91975854
38.70899616,-84.91975720
38.70898625,-84.91975587
38.70897634,-84.91975449
38.70896646,-84.91975298
38.70895657,-84.91975147
38.70894669,-84.91974995
38.70893683,-84.91974827
38.70892697,-84.91974659
38.70891711,-84.91974491
38.70890729,-84.91974307
38.70889746,-84.91974122
38.70888763,-84.91973937
38.70887783,-84.91973738
38.70886804,-84.91973536
38.70885824,-84.91973334
38.70884847,-84.91973120
38.70883872,-84.91972902
38.70882896,-84.91972683
38.70881922,-84.91972454
38.70880950,-84.91972219
38.70879978,-84.91971984
38.70879009,-84.91971740
38.70878041,-84.91971488
38.70877073,-84.91971236
38.70876107,-84.91970978
38.70875144,-84.91970709
38.70874181,-84.91970441
38.70873219,-84.91970168
38.70872260,-84.91969883
38.70871302,-84.91969598
38.70870344,-84.91969311
38.70869390,-84.91969009
38.70868437,-84.91968707
38.70867483,-84.91968406
38.70866535,-84.91968088
38.70865587,-84.91967770
38.70864639,-84.91967451
38.70863696,-84.91967119
38.70862754,-84.91966785
38.70861811,-84.91966451
38.70860873,-84.91966104
38.70859937,-84.91965754
38.70859000,-84.91965403
38.70858067,-84.91965043
38.70857137,-84.91964676
38.70856207,-84.91964309
38.70855279,-84.91963935
38.70854355,-84.91963552
38.70853432,-84.91963170
38.70852510,-84.91962781
38.70851593,-84.91962383
38.70850676,-84.91961984
38.70849760,-84.91961582
38.70848850,-84.91961168
38.70847940,-84.91960754
38.70847031,-84.91960337
38.70846128,-84.91959908
38.70845225,-84.91959478
38.70844322,-84.91959048
38.70843427,-84.91958603
38.70842531,-84.91958157
38.70841636,-84.91957712
38.70840747,-84.91957253
38.70839860,-84.91956793
38.70838972,-84.91956332
38.70838091,-84.91955860
38.70837211,-84.91955384
38.70836331,-84.91954908
38.70835457,-84.91954423
38.70834586,-84.91953932
38.70833715,-84.91953441
38.70832848,-84.91952942
38.70831985,-84.91952436
38.70831123,-84.91951931
38.70830264,-84.91951419
38.70829410,-84.91950898
38.70828556,-84.91950378
38.70827705,-84.91949853
38.70826860,-84.91949318
38.70826015,-84.91948783
38.70825172,-84.91948245
38.70824337,-84.91947695
38.70823501,-84.91947146
38.70822666,-84.91946596
38.70821840,-84.91946032
38.70821015,-84.91945468
38.70820189,-84.91944904
38.70819372,-84.91944327
38.70818556,-84.91943749
38.70817740,-84.91943170
38.70816932,-84.91942581
38.70816126,-84.91941989
38.70815320,-84.91941397
38.70814521,-84.91940796
38.70813726,-84.91940190
38.70812930,-84.91939584
38.70812140,-84.91938971
38.70811355,-84.91938352
38.70810570,-84.91937732
38.70809790,-84.91937107
38.70809016,-84.91936474
38.70808242,-84.91935841
38.70807470,-84.91935204
38.70806707,-84.91934558
38.70805944,-84.91933912
38.70805183,-84.91933264
38.70804431,-84.91932604
38.70803679,-84.91931945
38.70802927,-84.91931285
38.70802187,-84.91930613
38.70801447,-84.91929941
38.70800706,-84.91929269
38.70799976,-84.91928585
38.70799248,-84.91927901
38.70798519,-84.91927216
38.70797799,-84.91926521
38.70797083,-84.91925824
38.70796366,-84.91925127
38.70795657,-84.91924421
38.70794952,-84.91923712
38.70794247,-84.91923003
38.70793549,-84.91922287
38.70792857,-84.91921565
38.70792164,-84.91920844
38.70791477,-84.91920117
38.70790797,-84.91919384
38.70790118,-84.91918651
38.70789441,-84.91917914
38.70788774,-84.91917169
38.70788107,-84.91916424
38.70787442,-84.91915677
38.70786788,-84.91914921
38.70786134,-84.91914164
38.70785480,-84.91913408
38.70784839,-84.91912640
38.70784198,-84.91911873
38.70783557,-84.91911105
38.70782928,-84.91910328
38.70782300,-84.91909549
38.70781672,-84.91908771
38.70781055,-84.91907984
38.70780441,-84.91907195
38.70779827,-84.91906406
38.70779222,-84.91905610
38.70778621,-84.91904810
38.70778021,-84.91904011
38.70777428,-84.91903205
38.70776841,-84.91902396
38.70776254,-84.91901586
38.70775674,-84.91900772
38.70775101,-84.91899952
38.70774528,-84.91899132
38.70773960,-84.91898309
38.70773401,-84.91897480
38.70772843,-84.91896650
38.70772287,-84.91895819
38.70771743,-84.91894980
38.70771199,-84.91894141
38.70770655,-84.91893302
38.70770126,-84.91892453
38.70769596,-84.91891605
38.70769067,-84.91890757
38.70768552,-84.91889900
38.70768038,-84.91889042
38.70767524,-84.91888184
38.70767010,-84.91887326
38.70766496,-84.91886468
38.70765992,-84.91885605
38.70765492,-84.91884738
38.70764993,-84.91883872
38.70764494,-84.91883005
38.70763995,-84.91882139
38.70763501,-84.91881269
38.70763017,-84.91880395
38.70762532,-84.91879520
38.70762048,-84.91878645
38.70761563,-84.91877770
38.70761080,-84.91876895
38.70760611,-84.91876012
38.70760141,-84.91875129
38.70759672,-84.91874246
38.70759202,-84.91873363
38.70758733,-84.91872480
38.70758275,-84.91871591
38.70757821,-84.91870700
38.70757367,-84.91869809
38.70756912,-84.91868918
38.70756458,-84.91868027
38.70756011,-84.91867133
38.70755572,-84.91866234
38.70755133,-84.91865336
38.70754694,-84.91864437
38.70754255,-84.91863539
38.70753819,-84.91862639
38.70753395,-84.91861733
38.70752971,-84.91860827
38.70752548,-84.91859922
38.70752124,-84.91859016
38.70751700,-84.91858110
38.70751291,-84.91857198
38.70750883,-84.91856285
38.70750474,-84.91855372
38.70750066,-84.91854459
38.70749658,-84.91853546
38.70749259,-84.91852629
38.70748867,-84.91851709
38.70748474,-84.91850790
38.70748082,-84.91849870
38.70747689,-84.91848950
38.70747302,-84.91848028
38.70746925,-84.91847102
38.70746548,-84.91846176
38.70746171,-84.91845250
38.70745794,-84.91844323
38.70745418,-84.91843397
38.70745057,-84.91842464
38.70744696,-84.91841532
38.70744335,-84.91840599
38.70743974,-84.91839667
38.70743613,-84.91838734
38.70743263,-84.91837797
38.70742918,-84.91836858
38.70742573,-84.91835920
38.70742228,-84.91834981
38.70741883,-84.91834043
38.70741545,-84.91833102
38.70741216,-84.91832157
38.70740887,-84.91831213
38.70740558,-84.91830269
38.70740229,-84.91829324
38.70739903,-84.91828379
38.70739590,-84.91827429
38.70739277,-84.91826480
38.70738964,-84.91825530
38.70738651,-84.91824580
38.70738338,-84.91823630
38.70738039,-84.91822676
38.70737743,-84.91821721
38.70737446,-84.91820766
38.70737149,-84.91819811
38.70736853,-84.91818856
38.70736565,-84.91817898
38.70736285,-84.91816938
38.70736005,-84.91815978
38.70735724,-84.91815018
38.70735444,-84.91814059
38.70735168,-84.91813097
38.70734904,-84.91812133
38.70734640,-84.91811168
38.70734376,-84.91810204
38.70734112,-84.91809239
38.70733849,-84.91808275
38.70733641,-84.91807296
38.70733434,-84.91806318
38.70733227,-84.91805340
38.70733019,-84.91804362
38.70732812,-84.91803383
38.70732605,-84.91802405
38.70732403,-84.91801426
38.70732212,-84.91800444
38.70732022,-84.91799462
38.70731831,-84.91798481
38.70731640,-84.91797499
38.70731450,-84.91796517
38.70731259,-84.91795536
38.70731079,-84.91794552
38.70730904,-84.91793567
38.70730730,-84.91792583
38.70730556,-84.91791598
38.70730382,-84.91790613
38.70730208,-84.91789629
38.70730034,-84.91788644
38.70729875,-84.91787656
38.70729717,-84.91786669
38.70729560,-84.91785681
38.70729402,-84.91784694
38.70729244,-84.91783706
38.70729087,-84.91782719
38.70728933,-84.91781731
38.70728792,-84.91780741
38.70728651,-84.91779751
38.70728510,-84.91778761
38.70728369,-84.91777771
38.70728228,-84.91776781
38.70728087,-84.91775791
38.70727956,-84.91774800
38.70727831,-84.91773807
38.70727707,-84.91772815
38.70727583,-84.91771823
38.70727458,-84.91770831
38.70727334,-84.91769838
38.70727209,-84.91768846
38.70727100,-84.91767852
38.70726992,-84.91766858
38.70726885,-84.91765864
38.70726777,-84.91764870
38.70726669,-84.91763875
38.70726561,-84.91762881
38.70726457,-84.91761887
38.70726366,-84.91760891
38.70726275,-84.91759895
38.70726184,-84.91758899
38.70726093,-84.91757903
38.70726002,-84.91756907
38.70725911,-84.91755912
38.70725829,-84.91754915
38.70725755,-84.91753918
38.70725680,-84.91752921
38.70725606,-84.91751923
38.70725532,-84.91750926
38.70725457,-84.91749929
38.70725383,-84.91748932
38.70725323,-84.91747933
38.70725266,-84.91746935
38.70725208,-84.91745937
38.70725150,-84.91744938
38.70725093,-84.91743940
38.70725035,-84.91742942
38.70724981,-84.91741943
38.70724940,-84.91740944
38.70724899,-84.91739945
38.70724858,-84.91738946
38.70724817,-84.91737947
38.70724777,-84.91736947
38.70724736,-84.91735948
38.70724703,-84.91734949
38.70724679,-84.91733949
38.70724655,-84.91732949
38.70724631,-84.91731950
38.70724607,-84.91730950
38.70724583,-84.91729950
38.70724559,-84.91728951
38.70724549,-84.91727951
38.70724541,-84.91726951
38.70724534,-84.91725951
38.70724527,-84.91724951
38.70724520,-84.91723951
38.70724513,-84.91722951
38.70724507,-84.91721951
38.70724517,-84.91720951
38.70724526,-84.91719951
38.70724536,-84.91718951
38.70724546,-84.91717951
38.70724555,-84.91716951
38.70724565,-84.91715951
38.70724582,-84.91714951
38.70724608,-84.91713952
38.70724634,-84.91712952
38.70724661,-84.91711952
38.70724687,-84.91710953
38.70724713,-84.91709953
38.70724740,-84.91708953
38.70724811,-84.91707956
38.70724898,-84.91706960
38.70724984,-84.91705964
38.70725070,-84.91704967
38.70725157,-84.91703971
38.70725243,-84.91702975
38.70725333,-84.91701979
38.70725436,-84.91700984
38.70725539,-84.91699990
38.70725642,-84.91698995
38.70725745,-84.91698000
38.70725848,-84.91697006
38.70725951,-84.91696011
38.70726064,-84.91695017
38.70726184,-84.91694024
38.70726303,-84.91693032
38.70726423,-84.91692039
38.70726542,-84.91691046
38.70726662,-84.91690053
38.70726782,-84.91689060
38.70726918,-84.91688070
38.70727055,-84.91687079
38.70727191,-84.91686088
38.70727327,-84.91685098
38.70727463,-84.91684107
38.70727599,-84.91683116
38.70727743,-84.91682127
38.70727896,-84.91681138
38.70728048,-84.91680150
38.70728201,-84.91679162
38.70728353,-84.91678174
38.70728506,-84.91677185
38.70728659,-84.91676197
38.70728826,-84.91675211
38.70728995,-84.91674226
38.70729164,-84.91673240
38.70729334,-84.91672254
38.70729503,-84.91671269
38.70729672,-84.91670283
38.70729847,-84.91669299
38.70730032,-84.91668316
38.70730217,-84.91667333
38.70730403,-84.91666351
38.70730588,-84.91665368
38.70730774,-84.91664385
38.70730959,-84.91663403
38.70731158,-84.91662423
38.70731359,-84.91661443
38.70731561,-84.91660464
38.70731763,-84.91659484
38.70731965,-84.91658505
38.70732167,-84.91657525
38.70732372,-84.91656547
38.70732590,-84.91655571
38.70732808,-84.91654595
38.70733026,-84.91653619
38.70733245,-84.91652643
38.70733463,-84.91651667
38.70733681,-84.91650691
38.70733910,-84.91649718
38.70734144,-84.91648746
38.70734378,-84.91647774
38.70734613,-84.91646801
38.70734847,-84.91645829
38.70735081,-84.91644857
38.70735317,-84.91643885
38.70735568,-84.91642917
38.70735818,-84.91641949
38.70736069,-84.91640981
38.70736319,-84.91640013
38.70736570,-84.91639045
38.70736820,-84.91638077
38.70737079,-84.91637111
38.70737346,-84.91636147
38.70737613,-84.91635183
38.70737879,-84.91634219
38.70738146,-84.91633256
38.70738412,-84.91632292
38.70738679,-84.91631328
38.70738961,-84.91630369
38.70739244,-84.91629409
38.70739526,-84.91628450
38.70739809,-84.91627491
38.70740092,-84.91626532
38.70740374,-84.91625572
38.70740663,-84.91624615
38.70740962,-84.91623661
38.70741260,-84.91622706
38.70741559,-84.91621752
38.70741858,-84.91620798
38.70742156,-84.91619843
38.70742455,-84.91618889
38.70742767,-84.91617939
38.70743081,-84.91616989
38.70743395,-84.91616040
38.70743710,-84.91615091
38.70744024,-84.91614142
38.70744339,-84.91613192
38.70744658,-84.91612245
38.70744988,-84.91611301
38.70745318,-84.91610357
38.70745648,-84.91609413
38.70745978,-84.91608469
38.70746309,-84.91607525
38.70746639,-84.91606581
38.70747110,-84.91605704
38.70747636,-84.91604854
38.70748162,-84.91604004
38.70748688,-84.91603153
38.70749214,-84.91602303
38.70749740,-84.91601452
38.70750267,-84.91600602
38.70750793,-84.91599752
38.70751319,-84.91598901
38.70751845,-84.91598051
38.70752371,-84.91597200
38.70752897,-84.91596350
38.70753423,-84.91595500
38.70753950,-84.91594649
38.70754476,-84.91593799
38.70755009,-84.91592953
38.70755549,-84.91592111
38.70756089,-84.91591270
38.70756629,-84.91590428
38.70757169,-84.91589587
38.70757710,-84.91588745
38.70758250,-84.91587903
38.70758790,-84.91587062
38.70759330,-84.91586220
38.70759870,-84.91585379
38.70760411,-84.91584537
38.70760951,-84.91583696
38.70761491,-84.91582854
38.70762031,-84.91582013
38.70762571,-84.91581171
38.70763115,-84.91580332
38.70763669,-84.91579499
38.70764223,-84.91578667
38.70764777,-84.91577835
38.70765331,-84.91577002
38.70765886,-84.91576170
38.70766440,-84.91575337
38.70766994,-84.91574505
38.70767548,-84.91573672
38.70768102,-84.91572840
38.70768656,-84.91572007
38.70769210,-84.91571175
38.70769764,-84.91570342
38.70770318,-84.91569510
38.70770872,-84.91568677
38.70771427,-84.91567845
38.70771995,-84.91567022
38.70772562,-84.91566199
38.70773130,-84.91565376
38.70773698,-84.91564553
38.70774266,-84.91563729
38.70774834,-84.91562906
38.70775401,-84.91562083
38.70775969,-84.91561260
38.70776537,-84.91560437
38.70777105,-84.91559614
38.70777673,-84.91558790
38.70778240,-84.91557967
38.70778808,-84.91557144
38.70779376,-84.91556321
38.70779944,-84.91555498
38.70780523,-84.91554682
38.70781104,-84.91553869
38.70781685,-84.91553055
38.70782267,-84.91552242
38.70782848,-84.91551428
38.70783430,-84.91550614
38.70784011,-84.91549801
38.70784592,-84.91548987
38.70785174,-84.91548173
38.70785755,-84.91547360
38.70786337,-84.91546546
38.70786918,-84.91545733
38.70787499,-84.91544919
38.70788081,-84.91544105
38.70788662,-84.91543292
38.70789251,-84.91542484
38.70789846,-84.91541680
38.70790441,-84.91540876
38.70791036,-84.91540072
38.70791631,-84.91539268
38.70792225,-84.91538464
38.70792820,-84.91537661
38.70793415,-84.91536857
38.70794010,-84.91536053
38.70794605,-84.91535249
38.70795200,-84.91534445
38.70795794,-84.91533641
38.70796389,-84.91532837
38.70796984,-84.91532034
38.70797579,-84.91531230
38.70798204,-84.91530451
38.70798885,-84.91529718
38.70799565,-84.91528986
38.70800246,-84.91528253
38.70800926,-84.91527520
38.70801606,-84.91526787
38.70802287,-84.91526054
38.70802967,-84.91525322
38.70803648,-84.91524589
38.70804328,-84.91523856
38.70805009,-84.91523123
38.70805689,-84.91522390
38.70806370,-84.91521658
38.70807050,-84.91520925
38.70807731,-84.91520192
38.70808411,-84.91519459
38.70809091,-84.91518727
38.70809772,-84.91517994
38.70810452,-84.91517261
38.70811133,-84.91516528
38.70811813,-84.91515795
38.70812494,-84.91515063
38.70813174,-84.91514330
38.70813855,-84.91513597
38.70814535,-84.91512864
38.70815216,-84.91512131
38.70815896,-84.91511399
38.70816576,-84.91510666
38.70817257,-84.91509933
38.70817937,-84.91509200
38.70818618,-84.91508467
38.70819298,-84.91507735
38.70819979,-84.91507002
38.70820659,-84.91506269
38.70821340,-84.91505536
38.70822020,-84.91504803
38.70822700,-84.91504071
38.70823381,-84.91503338
38.70824061,-84.91502605
38.70824742,-84.91501872
38.70825422,-84.91501140
38.70826103,-84.91500407
38.70826783,-84.91499674
38.70827464,-84.91498941
38.70828144,-84.91498208
38.70828825,-84.91497476
38.70829505,-84.91496743
38.70830185,-84.91496010
38.70830866,-84.91495277
38.70831546,-84.91494544
38.70832227,-84.91493812
38.70832907,-84.91493079
38.70833588,-84.91492346
38.70834268,-84.91491613
38.70834949,-84.91490880
38.70835629,-84.91490148
38.70836310,-84.91489415
38.70836990,-84.91488682
38.70837670,-84.91487949
38.70838351,-84.91487216
38.70839031,-84.91486484
38.70839712,-84.91485751
38.70840392,-84.91485018
38.70841073,-84.91484285
38.70841753,-84.91483552
38.70842434,-84.91482820
38.70843114,-84.91482087
38.70843794,-84.91481354
38.70844475,-84.91480621
38.70845155,-84.91479889
38.70845836,-84.91479156
38.70846516,-84.91478423
38.70847197,-84.91477690
38.70847877,-84.91476957
38.70848558,-84.91476225
38.70849238,-84.91475492
38.70849919,-84.91474759
38.70850599,-84.91474026
38.70851279,-84.91473293
38.70851960,-84.91472561
38.70852640,-84.91471828
38.70853321,-84.91471095
38.70854001,-84.91470362
38.70854682,-84.91469629
38.70855362,-84.91468897
38.70856043,-84.91468164
38.70856723,-84.91467431
38.70857404,-84.91466698
38.70858084,-84.91465965
38.70858764,-84.91465233
38.70859445,-84.91464500
38.70860125,-84.91463767
38.70860806,-84.91463034
38.70861486,-84.91462301
38.70862167,-84.91461569
38.70862847,-84.91460836
38.70863528,-84.91460103
38.70864208,-84.91459370
38.70864888,-84.91458638
38.70865569,-84.91457905
38.70866249,-84.91457172
38.70866930,-84.91456439
38.70867610,-84.91455706
38.70868291,-84.91454974
38.70868971,-84.91454241
38.70869652,-84.91453508
38.70870332,-84.91452775
38.70871013,-84.91452042
38.70871693,-84.91451310
38.70872373,-84.91450577
38.70873054,-84.91449844
38.70873734,-84.91449111
38.70874415,-84.91448378
38.70875095,-84.91447646
38.70875776,-84.91446913
38.70876456,-84.91446180
38.70877137,-84.91445447
38.70877817,-84.91444714
38.70878498,-84.91443982
38.70879178,-84.91443249
38.70879858,-84.91442516
38.70880539,-84.91441783
38.70881219,-84.91441050
38.70881900,-84.91440318
38.70882580,-84.91439585
38.70883261,-84.91438852
38.70883941,-84.91438119
38.70884622,-84.91437387
38.70885302,-84.91436654
38.70885982,-84.91435921
38.70886663,-84.91435188
38.70887343,-84.91434455
38.70888024,-84.91433723
38.70888704,-84.91432990
38.70889385,-84.91432257
38.70890065,-84.91431524
38.70890746,-84.91430791
38.70891426,-84.91430059
38.70892107,-84.91429326
38.70892787,-84.91428593
38.70893467,-84.91427860
38.70894148,-84.91427127
38.70894828,-84.91426395
38.70895509,-84.91425662
38.70896189,-84.91424929
38.70896870,-84.91424196
